,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,la,confirmed_7dav_incidence_num,2022-02-08,2022-02-09,1,0,5,5,3405.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-09,2022-02-10,1,0,5,5,3101.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-10,2022-02-11,1,0,5,5,2769.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-11,2022-02-12,1,0,5,5,2250.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-12,2022-02-13,1,0,5,5,2250.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-13,2022-02-14,1,0,5,5,2250.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-14,2022-02-15,1,0,5,5,1711.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-15,2022-02-16,1,0,5,5,1581.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-16,2022-02-17,1,0,5,5,1449.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-17,2022-02-18,1,0,5,5,1343.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-18,2022-02-19,1,0,5,5,1126.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-19,2022-02-20,1,0,5,5,1126.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-20,2022-02-21,1,0,5,5,1126.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-21,2022-02-22,1,0,5,5,1008.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-22,2022-02-23,1,0,5,5,1008.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-23,2022-02-24,1,0,5,5,954.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-24,2022-02-25,1,0,5,5,841.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-25,2022-02-26,1,0,5,5,774.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-26,2022-02-27,1,0,5,5,774.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-27,2022-02-28,1,0,5,5,774.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-28,2022-03-01,1,0,5,5,517.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-01,2022-03-02,1,0,5,5,320.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-02,2022-03-03,1,0,5,5,383.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-03,2022-03-04,1,0,5,5,341.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-04,2022-03-05,1,0,5,5,297.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-05,2022-03-06,1,0,5,5,297.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-06,2022-03-07,1,0,5,5,297.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-07,2022-03-08,1,0,5,5,363.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-08,2022-03-09,1,0,5,5,405.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-09,2022-03-10,1,0,5,5,275.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-10,2022-03-11,1,0,5,5,218.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-11,2022-03-12,1,0,5,5,197.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-12,2022-03-13,1,0,5,5,197.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-13,2022-03-14,1,0,5,5,197.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-14,2022-03-15,1,0,5,5,200.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-15,2022-03-16,1,0,5,5,189.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-16,2022-03-17,1,0,5,5,161.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-17,2022-03-18,1,0,5,5,164.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-18,2022-03-19,1,0,5,5,172.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-19,2022-03-20,1,0,5,5,172.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-20,2022-03-21,1,0,5,5,172.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-21,2022-03-22,1,0,5,5,133.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-22,2022-03-23,1,0,5,5,122.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-23,2022-03-24,1,0,5,5,118.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-24,2022-03-25,1,0,5,5,111.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-25,2022-03-26,1,0,5,5,107.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-26,2022-03-27,1,0,5,5,107.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-27,2022-03-28,1,0,5,5,107.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-28,2022-03-29,1,0,5,5,102.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-29,2022-03-30,1,0,5,5,94.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-30,2022-03-31,1,0,5,5,90.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-03-31,2022-04-01,1,0,5,5,94.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-01,2022-04-02,1,0,5,5,82.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-02,2022-04-03,1,0,5,5,82.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-03,2022-04-04,1,0,5,5,82.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-04,2022-04-05,1,0,5,5,86.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-05,2022-04-06,1,0,5,5,102.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-06,2022-04-07,1,0,5,5,113.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-07,2022-04-08,1,0,5,5,110.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-08,2022-04-09,1,0,5,5,114.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-09,2022-04-10,1,0,5,5,114.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-10,2022-04-11,1,0,5,5,114.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-11,2022-04-12,1,0,5,5,109.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-12,2022-04-13,1,0,5,5,106.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-13,2022-04-14,1,0,5,5,113.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-14,2022-04-15,1,0,5,5,160.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-15,2022-04-16,1,0,5,5,146.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-16,2022-04-17,1,0,5,5,146.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-17,2022-04-18,1,0,5,5,146.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-18,2022-04-19,1,0,5,5,187.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-19,2022-04-20,1,0,5,5,191.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-20,2022-04-21,1,0,5,5,192.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-21,2022-04-22,1,0,5,5,153.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-22,2022-04-23,1,0,5,5,181.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-23,2022-04-24,1,0,5,5,181.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-24,2022-04-25,1,0,5,5,181.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-25,2022-04-26,1,0,5,5,194.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-26,2022-04-27,1,0,5,5,199.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-27,2022-04-28,1,0,5,5,205.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-28,2022-04-29,1,0,5,5,219.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-29,2022-04-30,1,0,5,5,237.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-04-30,2022-05-01,1,0,5,5,237.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-01,2022-05-02,1,0,5,5,237.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-02,2022-05-03,1,0,5,5,227.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-03,2022-05-04,1,0,5,5,256.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-04,2022-05-05,1,0,5,5,265.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-05,2022-05-06,1,0,5,5,289.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-06,2022-05-07,1,0,5,5,309.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-07,2022-05-08,1,0,5,5,309.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-08,2022-05-09,1,0,5,5,309.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-09,2022-05-10,1,0,5,5,359.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-10,2022-05-11,1,0,5,5,369.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-11,2022-05-12,1,0,5,5,406.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-12,2022-05-13,1,0,5,5,453.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-13,2022-05-14,1,0,5,5,478.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-14,2022-05-15,1,0,5,5,478.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-15,2022-05-16,1,0,5,5,478.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-16,2022-05-17,1,0,5,5,523.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-17,2022-05-18,1,0,5,5,556.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-18,2022-05-19,1,0,5,5,624.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-19,2022-05-20,1,0,5,5,681.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-20,2022-05-21,1,0,5,5,726.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-21,2022-05-22,1,0,5,5,726.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-22,2022-05-23,1,0,5,5,726.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-23,2022-05-24,1,0,5,5,744.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-24,2022-05-25,1,0,5,5,774.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-25,2022-05-26,1,0,5,5,807.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-26,2022-05-27,1,0,5,5,787.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-27,2022-05-28,1,0,5,5,801.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-28,2022-05-29,1,0,5,5,801.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-29,2022-05-30,1,0,5,5,801.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-30,2022-05-31,1,0,5,5,619.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-05-31,2022-06-01,1,0,5,5,790.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-06-01,2022-06-03,2,0,5,5,856.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-06-02,2022-06-03,1,0,5,5,872.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-06-03,2022-06-04,1,0,5,5,955.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-06-04,2022-06-05,1,0,5,5,955.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-06-05,2022-06-06,1,0,5,5,955.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-06-06,2022-06-07,1,0,5,5,1239.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-06-07,2022-06-08,1,0,5,5,1152.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-06-08,2022-06-09,1,0,5,5,1082.8571429,,,state,jhu-csse
