,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,fl,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,44124.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,47251.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,40360.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,40360.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,43701.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,32793.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,32005.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,29414.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,28409.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,28252.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,28252.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-31,2022-02-01,1,0,5,5,26853.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-01,2022-02-02,1,0,5,5,24682.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-02,2022-02-03,1,0,5,5,21714.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-03,2022-02-04,1,0,5,5,17781.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-04,2022-02-05,1,0,5,5,18765.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-05,2022-02-06,1,0,5,5,18814.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-06,2022-02-07,1,0,5,5,18814.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-07,2022-02-08,1,0,5,5,20736.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-08,2022-02-09,1,0,5,5,20627.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-09,2022-02-10,1,0,5,5,20061.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-10,2022-02-11,1,0,5,5,21472.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-11,2022-02-12,1,0,5,5,17538.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-12,2022-02-13,1,0,5,5,17489.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-13,2022-02-14,1,0,5,5,17489.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-14,2022-02-15,1,0,5,5,13625.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-15,2022-02-16,1,0,5,5,10867.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-16,2022-02-17,1,0,5,5,9021.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-17,2022-02-18,1,0,5,5,7609.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-18,2022-02-19,1,0,5,5,6053.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-19,2022-02-20,1,0,5,5,6053.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-20,2022-02-21,1,0,5,5,6053.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-21,2022-02-22,1,0,5,5,6053.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-22,2022-02-23,1,0,5,5,6053.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-23,2022-02-24,1,0,5,5,6053.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-24,2022-02-25,1,0,5,5,6053.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-25,2022-02-26,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-26,2022-02-27,1,0,5,5,3646.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-27,2022-02-28,1,0,5,5,3646.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-02-28,2022-03-01,1,0,5,5,3627.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-01,2022-03-02,1,0,5,5,3627.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-02,2022-03-03,1,0,5,5,3627.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-03,2022-03-04,1,0,5,5,3627.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-04,2022-03-05,1,0,5,5,5620.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-05,2022-03-06,1,0,5,5,1974.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-06,2022-03-07,1,0,5,5,1974.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-07,2022-03-08,1,0,5,5,1993.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-08,2022-03-09,1,0,5,5,1993.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-09,2022-03-10,1,0,5,5,1993.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-10,2022-03-11,1,0,5,5,1993.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-11,2022-03-12,1,0,5,5,1468.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-12,2022-03-13,1,0,5,5,1458.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-13,2022-03-14,1,0,5,5,1458.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-14,2022-03-15,1,0,5,5,1458.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-15,2022-03-16,1,0,5,5,1458.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-16,2022-03-17,1,0,5,5,1458.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-17,2022-03-18,1,0,5,5,1458.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-18,2022-03-19,1,0,5,5,-9.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-19,2022-03-20,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-20,2022-03-21,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-21,2022-03-22,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-22,2022-03-23,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-23,2022-03-24,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-24,2022-03-25,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-25,2022-03-26,1,0,5,5,2391.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-26,2022-03-27,1,0,5,5,2391.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-27,2022-03-28,1,0,5,5,2391.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-28,2022-03-29,1,0,5,5,2391.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-29,2022-03-30,1,0,5,5,2391.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-30,2022-03-31,1,0,5,5,2391.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-03-31,2022-04-01,1,0,5,5,2391.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-01,2022-04-02,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-02,2022-04-03,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-03,2022-04-04,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-04,2022-04-05,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-05,2022-04-06,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-06,2022-04-07,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-07,2022-04-08,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-08,2022-04-09,1,0,5,5,3049.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-09,2022-04-10,1,0,5,5,3049.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-10,2022-04-11,1,0,5,5,3049.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-11,2022-04-12,1,0,5,5,3049.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-12,2022-04-13,1,0,5,5,3049.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-13,2022-04-14,1,0,5,5,3049.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-14,2022-04-15,1,0,5,5,3049.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-15,2022-04-16,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-16,2022-04-17,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-17,2022-04-18,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-18,2022-04-19,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-19,2022-04-20,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-20,2022-04-21,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-21,2022-04-22,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-22,2022-04-23,1,0,5,5,5195.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-23,2022-04-24,1,0,5,5,5195.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-24,2022-04-25,1,0,5,5,5195.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-25,2022-04-26,1,0,5,5,5195.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-26,2022-04-27,1,0,5,5,5195.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-27,2022-04-28,1,0,5,5,5195.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-28,2022-04-29,1,0,5,5,5195.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-29,2022-04-30,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-04-30,2022-05-01,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-01,2022-05-02,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-02,2022-05-03,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-03,2022-05-04,1,0,5,5,-142.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-04,2022-05-05,1,0,5,5,494.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-05,2022-05-06,1,0,5,5,1417.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-06,2022-05-07,1,0,5,5,8490.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-07,2022-05-08,1,0,5,5,8490.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-08,2022-05-09,1,0,5,5,8490.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-09,2022-05-10,1,0,5,5,8490.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-10,2022-05-11,1,0,5,5,8632.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-11,2022-05-12,1,0,5,5,7995.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-12,2022-05-13,1,0,5,5,7072.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-13,2022-05-14,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-14,2022-05-15,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-15,2022-05-16,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-16,2022-05-17,1,0,5,5,2803.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-17,2022-05-18,1,0,5,5,3998.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-18,2022-05-19,1,0,5,5,5331.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-19,2022-05-20,1,0,5,5,6798.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-20,2022-05-21,1,0,5,5,14232.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-21,2022-05-22,1,0,5,5,14232.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-22,2022-05-23,1,0,5,5,14232.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-23,2022-05-24,1,0,5,5,11429.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-24,2022-05-25,1,0,5,5,10234.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-25,2022-05-26,1,0,5,5,9019.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-26,2022-05-27,1,0,5,5,9182.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-27,2022-05-28,1,0,5,5,3333.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-28,2022-05-29,1,0,5,5,3333.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-29,2022-05-30,1,0,5,5,3333.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-30,2022-05-31,1,0,5,5,3333.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-05-31,2022-06-01,1,0,5,5,8274.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-06-01,2022-06-03,2,0,5,5,9579.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-06-02,2022-06-03,1,0,5,5,9837.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-06-03,2022-06-04,1,0,5,5,16475.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-06-04,2022-06-05,1,0,5,5,16475.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-06-05,2022-06-06,1,0,5,5,16475.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-06-06,2022-06-07,1,0,5,5,16475.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-06-07,2022-06-08,1,0,5,5,11534.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-06-08,2022-06-09,1,0,5,5,11079.5714286,,,state,jhu-csse
