,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ct,confirmed_7dav_incidence_num,2021-06-05,2021-06-06,1,0,0,0,78.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-06,2021-06-07,1,0,0,0,78.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-07,2021-06-08,1,0,0,0,106.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-08,2021-06-09,1,0,0,0,84.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-09,2021-06-10,1,0,0,0,83.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-10,2021-06-11,1,0,0,0,81.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-11,2021-06-12,1,0,0,0,65.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-12,2021-06-13,1,0,0,0,65.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-13,2021-06-14,1,0,0,0,65.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-14,2021-06-15,1,0,0,0,53.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-15,2021-06-16,1,0,0,0,52.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-16,2021-06-17,1,0,0,0,42.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-17,2021-06-18,1,0,0,0,39.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-18,2021-06-19,1,0,0,0,45.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-19,2021-06-20,1,0,0,0,45.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-20,2021-06-21,1,0,0,0,45.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-21,2021-06-22,1,0,0,0,41.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-22,2021-06-23,1,0,0,0,40.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-23,2021-06-24,1,0,0,0,40.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-24,2021-06-25,1,0,0,0,56.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-25,2021-06-26,1,0,0,0,65.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-26,2021-06-27,1,0,0,0,65.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-27,2021-06-28,1,0,0,0,65.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-28,2021-06-29,1,0,0,0,72.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-29,2021-06-30,1,0,0,0,71.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-06-30,2021-07-01,1,0,0,0,73.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-01,2021-07-02,1,0,0,0,56.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-02,2021-07-03,1,0,0,0,50.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-03,2021-07-04,1,0,0,0,50.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-04,2021-07-05,1,0,0,0,50.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-05,2021-07-06,1,0,0,0,30.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-06,2021-07-07,1,0,0,0,50.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-07,2021-07-08,1,0,0,0,55.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-08,2021-07-09,1,0,0,0,58.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-09,2021-07-10,1,0,0,0,70.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-10,2021-07-11,1,0,0,0,70.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-11,2021-07-12,1,0,0,0,70.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-12,2021-07-13,1,0,0,0,80.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-13,2021-07-14,1,0,0,0,84.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,91.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,105.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,100.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,100.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,100.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,149.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,151.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,163.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,184.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,194.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,194.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,194.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,220.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,258.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,282.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,288.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,328.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,328.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,328.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,422.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,435.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,456.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,500.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,534.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,534.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,534.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,540.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-10,2021-08-11,1,0,0,0,496.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-11,2021-08-12,1,0,0,0,550.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-12,2021-08-13,1,0,0,0,564.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,537.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,537.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,537.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-16,2021-08-17,1,0,0,0,579.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-17,2021-08-18,1,0,0,0,665.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-18,2021-08-19,1,0,0,0,619.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,590.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,574.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,574.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,574.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,570.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,597.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,605.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,642.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,693.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,693.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,693.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,665.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,655.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,664.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,650.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,632.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,632.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,632.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,438.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,525.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,556.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,548.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,542.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,542.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,542.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,735.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,654.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,578.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,641.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,772.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,772.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,772.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,786.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,693.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,705.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,637.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,484.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,484.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,484.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,484.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,506.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,501.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,440.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,476.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,476.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,476.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,426.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,406.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,395.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,450.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,420.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,420.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,420.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,263.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,415.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,395.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,447.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,445.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,445.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,445.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,608.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,499.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,520.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,449.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,443.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,443.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,443.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,407.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,342.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,336.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,340.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,336.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,336.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,336.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,327.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,349.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,357.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,355.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,340.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,340.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,340.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,356.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,341.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,362.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,377.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,397.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,397.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,397.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,574.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,607.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,651.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,680.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,738.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,738.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,738.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,721.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,751.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,751.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,645.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,793.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,793.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,793.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,829.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,851.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,887.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,1119.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,971.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,971.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,971.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,1424.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,1569.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,1525.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,1675.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,2021.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,2021.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,2021.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,2365.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,2520.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,2653.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,2568.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,2306.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,2306.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,2306.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,2065.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,2494.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,2729.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,2919.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,2713.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,2713.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,2713.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,3919.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,3884.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,4477.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,5090.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,5090.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,5090.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,5090.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,6379.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,7072.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,7475.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,7635.2857143,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,9074.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,9074.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,9074.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,10178.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,9628.4285714,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,9196.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,9307.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,9123.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,9123.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,9123.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,6900.0,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,6544.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,6177.1428571,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,5491.5714286,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,4871.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,4871.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,4871.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,4330.7142857,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,4267.8571429,,,state,jhu-csse
0,ct,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,3989.2857143,,,state,jhu-csse
