,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,in,confirmed_7dav_incidence_num,2021-06-13,2021-06-14,1,0,0,0,363.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-06-14,2021-06-15,1,0,0,0,349.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-06-15,2021-06-16,1,0,0,0,341.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-06-16,2021-06-17,1,0,0,0,338.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-06-17,2021-06-18,1,0,0,0,310.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-06-18,2021-06-19,1,0,0,0,292.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-06-19,2021-06-20,1,0,0,0,306.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-06-20,2021-06-21,1,0,0,0,306.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-06-21,2021-06-22,1,0,0,0,284.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-06-22,2021-06-23,1,0,0,0,284.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-06-23,2021-06-24,1,0,0,0,276.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-06-24,2021-06-25,1,0,0,0,280.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-06-25,2021-06-26,1,0,0,0,285.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-06-26,2021-06-27,1,0,0,0,208.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-06-27,2021-06-28,1,0,0,0,208.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-06-28,2021-06-29,1,0,0,0,247.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-06-29,2021-06-30,1,0,0,0,243.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-06-30,2021-07-01,1,0,0,0,259.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-01,2021-07-02,1,0,0,0,274.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-02,2021-07-03,1,0,0,0,289.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-03,2021-07-04,1,0,0,0,289.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-04,2021-07-05,1,0,0,0,289.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-05,2021-07-06,1,0,0,0,209.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-06,2021-07-07,1,0,0,0,310.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-07,2021-07-08,1,0,0,0,306.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-08,2021-07-09,1,0,0,0,329.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-09,2021-07-10,1,0,0,0,334.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-10,2021-07-11,1,0,0,0,334.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-11,2021-07-12,1,0,0,0,334.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-12,2021-07-13,1,0,0,0,454.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-13,2021-07-14,1,0,0,0,397.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,427.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,427.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,443.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,443.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,443.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,509.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,521.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,539.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,581.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,612.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,612.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,612.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,697.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,754.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,826.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,883.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,978.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,978.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,978.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,1106.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,1182.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,1256.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,1348.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,1432.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,1432.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,1432.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,1739.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-10,2021-08-11,1,0,0,0,1826.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-11,2021-08-12,1,0,0,0,1929.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-12,2021-08-13,1,0,0,0,2108.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,2201.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,2201.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,2201.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-16,2021-08-17,1,0,0,0,2447.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-17,2021-08-18,1,0,0,0,2518.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-18,2021-08-19,1,0,0,0,2659.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,2709.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,2916.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,2916.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,2916.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,3163.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,3273.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,3489.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,3689.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,3793.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,3793.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,3793.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,4211.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,4222.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-01,2021-11-16,76,0,5,5,4138.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-02,2021-11-16,75,0,5,5,4180.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-03,2021-11-16,74,0,5,5,4217.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-04,2021-11-16,73,0,5,5,4825.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-05,2021-11-16,72,0,5,5,5308.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-06,2021-11-16,71,0,5,5,4058.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-07,2021-11-16,70,0,5,5,3955.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-08,2021-11-16,69,0,5,5,3759.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-09,2021-11-16,68,0,5,5,3770.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-10,2021-11-16,67,0,5,5,3828.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-11,2021-11-16,66,0,5,5,3812.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-12,2021-11-16,65,0,5,5,3870.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-13,2021-11-16,64,0,5,5,3833.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-14,2021-11-16,63,0,5,5,3953.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-15,2021-11-16,62,0,5,5,4205.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-16,2021-11-16,61,0,5,5,4047.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-17,2021-11-16,60,0,5,5,3901.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-18,2021-11-16,59,0,5,5,3814.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-19,2021-11-16,58,0,5,5,3651.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-20,2021-11-16,57,0,5,5,3592.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-21,2021-11-16,56,0,5,5,3462.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-22,2021-11-16,55,0,5,5,3348.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-23,2021-11-16,54,0,5,5,3282.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-24,2021-11-16,53,0,5,5,3120.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-25,2021-11-16,52,0,5,5,3046.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-26,2021-11-16,51,0,5,5,2909.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-27,2021-11-16,50,0,5,5,2879.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-28,2021-11-16,49,0,5,5,2842.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-29,2021-11-16,48,0,5,5,2696.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-09-30,2021-11-16,47,0,5,5,2659.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-01,2021-11-16,46,0,5,5,2644.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-02,2021-11-16,45,0,5,5,2560.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-03,2021-11-16,44,0,5,5,2603.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-04,2021-11-16,43,0,5,5,2618.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-05,2021-11-16,42,0,5,5,2573.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-06,2021-11-16,41,0,5,5,2535.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-07,2021-11-16,40,0,5,5,2375.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-08,2021-11-16,39,0,5,5,2431.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-09,2021-11-16,38,0,5,5,2425.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-10,2021-11-16,37,0,5,5,2332.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-11,2021-11-16,36,0,5,5,2230.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-12,2021-11-16,35,0,5,5,2152.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-13,2021-11-16,34,0,5,5,2178.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-14,2021-11-16,33,0,5,5,2228.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-15,2021-11-16,32,0,5,5,2043.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-16,2021-11-16,31,0,5,5,1980.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-17,2021-11-16,30,0,5,5,1962.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-18,2021-11-16,29,0,5,5,1904.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-19,2021-11-16,28,0,5,5,1900.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-20,2021-11-16,27,0,5,5,1786.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-21,2021-11-16,26,0,5,5,1719.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-22,2021-11-16,25,0,5,5,1654.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-23,2021-11-16,24,0,5,5,1606.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-24,2021-11-16,23,0,5,5,1590.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-25,2021-11-16,22,0,5,5,1622.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-26,2021-11-16,21,0,5,5,1605.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-27,2021-11-16,20,0,5,5,1612.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-28,2021-11-16,19,0,5,5,1591.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-29,2021-11-16,18,0,5,5,1604.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-30,2021-11-16,17,0,5,5,1625.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-10-31,2021-11-16,16,0,5,5,1641.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-01,2021-11-16,15,0,5,5,1661.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-02,2021-11-16,14,0,5,5,1658.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-03,2021-11-16,13,0,5,5,1649.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-04,2021-11-16,12,0,5,5,1652.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-05,2021-11-16,11,0,5,5,1712.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-06,2021-11-16,10,0,5,5,1784.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-07,2021-11-16,9,0,5,5,1829.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-08,2021-11-16,8,0,5,5,1844.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-09,2021-11-16,7,0,5,5,1923.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-10,2021-11-16,6,0,5,5,2037.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-11,2021-11-16,5,0,5,5,2154.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-12,2021-11-16,4,0,5,5,2214.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-13,2021-11-16,3,0,5,5,2318.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-14,2021-11-16,2,0,5,5,2370.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,2400.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,2516.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,2599.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,2745.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,2877.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,2451.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,2181.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,3117.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,3160.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,3242.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,2681.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,2148.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,2148.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,2148.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,2822.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,2954.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,3243.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,4035.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,4835.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,4835.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,4835.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,4798.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,4816.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,4708.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,4699.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,4652.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,4652.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,4652.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,4509.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,4483.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,4399.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,4396.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,4379.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,4379.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,4379.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,4309.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,4266.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,4282.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,3502.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,2767.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,2767.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,2767.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,4121.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,4408.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,4856.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,6561.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,6561.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,6561.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,6561.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,8141.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,8512.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,9223.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,9690.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,11795.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,11795.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,11795.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,12638.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,13138.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,13442.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,13619.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,13779.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,13779.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,13779.1428571,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,13671.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,13675.2857143,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,13846.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,13835.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,14092.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,14092.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,14092.8571429,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,13951.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,13651.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,12044.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,11448.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,11363.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,11363.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,11363.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-01-31,2022-02-01,1,0,5,5,9046.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-02-01,2022-02-02,1,0,5,5,8464.0,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-02-02,2022-02-03,1,0,5,5,8743.4285714,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-02-03,2022-02-04,1,0,5,5,7945.7142857,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-02-04,2022-02-05,1,0,5,5,6123.5714286,,,state,jhu-csse
0,in,confirmed_7dav_incidence_num,2022-02-05,2022-02-06,1,0,5,5,6123.5714286,,,state,jhu-csse
