,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ca,confirmed_7dav_incidence_num,2021-05-31,2022-05-18,352,0,5,5,1702.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-01,2022-05-10,343,0,5,5,1596.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-02,2022-06-01,364,0,5,5,1507.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-03,2022-05-18,349,0,5,5,934.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-04,2022-05-18,348,0,5,5,914.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-05,2022-05-18,347,0,5,5,903.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-06,2022-05-18,346,0,5,5,936.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-07,2022-05-18,345,0,5,5,990.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-08,2022-05-18,344,0,5,5,1053.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-09,2022-06-01,357,0,5,5,1060.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-10,2022-05-03,327,0,5,5,1067.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-11,2022-05-03,326,0,5,5,1045.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-12,2022-05-03,325,0,5,5,1014.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-13,2022-05-10,331,0,5,5,971.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-14,2022-05-10,330,0,5,5,983.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-15,2022-05-10,329,0,5,5,950.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-16,2022-05-10,328,0,5,5,940.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-17,2022-05-10,327,0,5,5,951.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-18,2022-05-10,326,0,5,5,938.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-19,2022-06-04,350,0,5,5,964.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-20,2022-06-04,349,0,5,5,1031.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-21,2022-06-04,348,0,5,5,1015.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-22,2022-06-04,347,0,5,5,1018.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-23,2022-06-04,346,0,5,5,1109.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-24,2022-06-04,345,0,5,5,1214.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-25,2022-06-04,344,0,5,5,1328.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-26,2022-06-04,343,0,5,5,1481.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-27,2022-06-04,342,0,5,5,1496.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-28,2022-06-04,341,0,5,5,1538.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-29,2022-06-04,340,0,5,5,857.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-06-30,2022-06-04,339,0,5,5,890.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-01,2022-06-04,338,0,5,5,855.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-02,2022-06-04,337,0,5,5,709.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-03,2022-06-04,336,0,5,5,488.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-04,2022-06-04,335,0,5,5,394.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-05,2022-05-10,309,0,5,5,794.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-06,2022-05-18,316,0,5,5,1631.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-07,2022-05-10,307,0,5,5,1641.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-08,2022-05-03,299,0,5,5,1742.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-09,2022-05-03,298,0,5,5,1819.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-10,2022-05-03,297,0,5,5,1906.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-11,2022-05-03,296,0,5,5,2730.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-12,2022-05-25,317,0,5,5,2671.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-13,2022-05-25,316,0,5,5,3081.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-14,2022-05-25,315,0,5,5,3361.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-15,2022-05-25,314,0,5,5,3464.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-16,2022-05-25,313,0,5,5,3802.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-17,2022-05-25,312,0,5,5,3905.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-18,2022-05-25,311,0,5,5,4423.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-19,2022-05-25,310,0,5,5,4726.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-20,2022-05-25,309,0,5,5,5114.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-21,2022-05-25,308,0,5,5,5461.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-22,2022-05-10,292,0,5,5,6184.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-23,2022-05-10,291,0,5,5,5809.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-24,2022-05-03,283,0,5,5,6345.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-25,2022-05-10,289,0,5,5,7082.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-26,2022-05-10,288,0,5,5,7604.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-27,2022-05-10,287,0,5,5,7679.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-28,2022-06-04,311,0,5,5,7948.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-29,2022-06-04,310,0,5,5,8301.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-30,2022-06-04,309,0,5,5,8817.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-07-31,2022-06-04,308,0,5,5,8500.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-01,2022-06-04,307,0,5,5,9809.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-02,2022-06-04,306,0,5,5,9885.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-03,2022-06-04,305,0,5,5,10184.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-04,2022-06-04,304,0,5,5,10493.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-05,2022-06-04,303,0,5,5,11121.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-06,2022-06-04,302,0,5,5,12450.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-07,2022-06-04,301,0,5,5,13767.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-08,2022-06-04,300,0,5,5,11671.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-09,2022-06-04,299,0,5,5,12138.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-10,2022-06-04,298,0,5,5,12306.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-11,2022-06-04,297,0,5,5,12439.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-12,2022-06-04,296,0,5,5,12328.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-13,2022-06-01,292,0,5,5,12578.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-14,2022-06-01,291,0,5,5,12638.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-15,2022-06-01,290,0,5,5,12795.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-16,2022-06-01,289,0,5,5,12835.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-17,2022-06-04,291,0,5,5,13416.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-18,2022-06-04,290,0,5,5,13794.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-19,2022-06-04,289,0,5,5,13941.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-20,2022-06-01,285,0,5,5,15321.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-21,2022-06-01,284,0,5,5,15441.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-22,2022-06-01,283,0,5,5,15309.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-23,2022-06-01,282,0,5,5,15410.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-24,2022-06-01,281,0,5,5,15104.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-25,2022-06-04,283,0,5,5,15018.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-26,2022-06-04,282,0,5,5,14901.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-27,2022-05-25,271,0,5,5,13602.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-28,2022-05-25,270,0,5,5,13658.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-29,2022-05-25,269,0,5,5,13881.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-30,2022-05-25,268,0,5,5,13711.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-08-31,2022-05-18,260,0,5,5,15290.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-01,2022-06-04,276,0,5,5,15097.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-02,2022-06-04,275,0,5,5,14815.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-03,2022-06-04,274,0,5,5,14279.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-04,2022-06-04,273,0,5,5,13846.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-05,2022-06-04,272,0,5,5,13434.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-06,2022-06-04,271,0,5,5,12632.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-07,2022-06-04,270,0,5,5,10775.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-08,2022-06-01,266,0,5,5,10329.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-09,2022-05-18,251,0,5,5,9656.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-10,2022-06-01,264,0,5,5,10147.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-11,2022-06-01,263,0,5,5,9733.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-12,2022-06-04,265,0,5,5,9419.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-13,2022-06-04,264,0,5,5,10595.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-14,2022-06-04,263,0,5,5,10280.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-15,2022-06-04,262,0,5,5,10259.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-16,2022-06-04,261,0,5,5,10604.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-17,2022-06-04,260,0,5,5,9754.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-18,2022-06-01,256,0,5,5,9761.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-19,2022-06-04,258,0,5,5,9707.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-20,2022-06-04,257,0,5,5,8714.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-21,2022-06-04,256,0,5,5,8518.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-22,2022-06-04,255,0,5,5,8355.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-23,2022-06-04,254,0,5,5,7960.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-24,2022-06-04,253,0,5,5,6908.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-25,2022-06-04,252,0,5,5,5945.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-26,2022-06-04,251,0,5,5,7624.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-27,2022-06-04,250,0,5,5,7494.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-28,2022-06-04,249,0,5,5,7427.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-29,2022-06-01,245,0,5,5,7320.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-09-30,2022-06-01,244,0,5,5,7455.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-01,2022-06-01,243,0,5,5,7465.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-02,2022-06-01,242,0,5,5,7436.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-03,2022-06-04,244,0,5,5,7033.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-04,2022-06-04,243,0,5,5,6733.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-05,2022-06-04,242,0,5,5,6539.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-06,2022-06-04,241,0,5,5,6363.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-07,2022-06-04,240,0,5,5,6163.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-08,2022-06-04,239,0,5,5,6097.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-09,2022-06-04,238,0,5,5,6067.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-10,2022-06-04,237,0,5,5,5860.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-11,2022-06-04,236,0,5,5,5774.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-12,2022-06-04,235,0,5,5,5724.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-13,2022-06-04,234,0,5,5,5579.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-14,2022-05-18,216,0,5,5,5352.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-15,2022-06-04,232,0,5,5,5508.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-16,2022-06-04,231,0,5,5,5342.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-17,2022-05-18,213,0,5,5,5376.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-18,2022-06-04,229,0,5,5,5475.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-19,2022-06-04,228,0,5,5,5376.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-20,2022-05-25,217,0,5,5,5578.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-21,2022-06-04,226,0,5,5,5764.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-22,2022-05-18,208,0,5,5,5581.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-23,2022-05-18,207,0,5,5,5750.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-24,2022-05-18,206,0,5,5,3969.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-25,2022-05-18,205,0,5,5,6019.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-26,2022-06-04,221,0,5,5,6062.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-27,2022-06-04,220,0,5,5,6017.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-28,2022-06-04,219,0,5,5,6130.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-29,2022-06-04,218,0,5,5,6199.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-30,2022-06-01,214,0,5,5,6229.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-10-31,2022-06-04,216,0,5,5,7944.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-01,2022-06-04,215,0,5,5,6154.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-02,2022-06-04,214,0,5,5,6086.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-03,2022-06-04,213,0,5,5,6074.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-04,2022-06-04,212,0,5,5,6172.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-05,2022-06-04,211,0,5,5,6261.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-06,2022-06-04,210,0,5,5,6285.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-07,2022-06-01,206,0,5,5,6184.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-08,2022-06-04,208,0,5,5,6149.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-09,2022-06-04,207,0,5,5,6167.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-10,2022-06-04,206,0,5,5,6106.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-11,2022-05-25,195,0,5,5,5250.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-12,2022-06-04,204,0,5,5,6193.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-13,2022-06-04,203,0,5,5,6351.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-14,2022-06-04,202,0,5,5,5492.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-15,2022-06-04,201,0,5,5,5109.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-16,2022-06-04,200,0,5,5,5195.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-17,2022-06-04,199,0,5,5,5222.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-18,2022-06-04,198,0,5,5,5710.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-19,2022-06-04,197,0,5,5,4728.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-20,2022-06-04,196,0,5,5,4597.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-21,2022-06-04,195,0,5,5,5141.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-22,2022-06-04,194,0,5,5,5166.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-23,2022-06-04,193,0,5,5,5053.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-24,2022-06-04,192,0,5,5,4604.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-25,2022-06-04,191,0,5,5,3801.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-26,2022-06-04,190,0,5,5,3705.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-27,2022-06-04,189,0,5,5,3535.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-28,2022-06-04,188,0,5,5,4192.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-29,2022-05-25,177,0,5,5,4322.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-11-30,2022-06-04,186,0,5,5,4481.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-01,2022-06-04,185,0,5,5,4939.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-02,2022-06-04,184,0,5,5,6115.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-03,2022-06-04,183,0,5,5,6293.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-04,2022-06-04,182,0,5,5,6537.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-05,2022-06-04,181,0,5,5,6568.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-06,2022-06-04,180,0,5,5,6793.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-07,2022-06-04,179,0,5,5,6663.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-08,2022-06-04,178,0,5,5,7074.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-09,2022-06-01,174,0,5,5,6846.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-10,2022-06-04,176,0,5,5,6833.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-11,2022-06-04,175,0,5,5,6758.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-12,2022-06-04,174,0,5,5,6427.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-13,2022-06-04,173,0,5,5,6301.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-14,2022-06-04,172,0,5,5,6527.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-15,2022-06-04,171,0,5,5,6219.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-16,2022-06-04,170,0,5,5,6413.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-17,2022-06-04,169,0,5,5,6635.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-18,2022-06-04,168,0,5,5,6920.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-19,2022-06-04,167,0,5,5,7503.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-20,2022-06-04,166,0,5,5,8115.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-21,2022-06-04,165,0,5,5,8903.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-22,2022-06-04,164,0,5,5,10303.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-23,2022-06-04,163,0,5,5,12136.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-24,2022-06-04,162,0,5,5,13296.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-25,2022-06-04,161,0,5,5,12821.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-26,2022-06-04,160,0,5,5,13569.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-27,2022-06-04,159,0,5,5,19046.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-28,2022-06-04,158,0,5,5,21613.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-29,2022-06-04,157,0,5,5,25062.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-30,2022-06-04,156,0,5,5,29924.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2021-12-31,2022-06-04,155,0,5,5,33215.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-01,2022-06-04,154,0,5,5,33366.0,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-02,2022-06-04,153,0,5,5,37007.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-03,2022-06-04,152,0,5,5,50019.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-04,2022-06-04,151,0,5,5,57592.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-05,2022-06-04,150,0,5,5,60254.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-06,2022-06-04,149,0,5,5,68774.2857143,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-07,2022-06-04,148,0,5,5,72396.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-08,2022-06-04,147,0,5,5,77441.1428571,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-09,2022-06-04,146,0,5,5,98836.8571429,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-10,2022-06-04,145,0,5,5,97649.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-11,2022-06-04,144,0,5,5,107508.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-12,2022-06-04,143,0,5,5,115301.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-13,2022-06-04,142,0,5,5,120141.5714286,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-14,2022-06-04,141,0,5,5,120825.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-15,2022-06-04,140,0,5,5,121806.7142857,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-16,2022-06-04,139,0,5,5,123211.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-17,2022-06-04,138,0,5,5,118925.4285714,,,state,jhu-csse
0,ca,confirmed_7dav_incidence_num,2022-01-18,2022-06-04,137,0,5,5,108627.4285714,,,state,jhu-csse
